null_mean_r
-0.1427744128760177
-0.023119609799959362
-0.010334142478073686
0.019495132229755633
0.08840501279840311
-0.1310695131970751
-0.10997189059977583
-0.16054908155208616
-0.0524898638249081
-0.026208441521805053
0.15711749064954078
-0.022263464027702917
-0.0013043282561802055
-0.06004962460508669
0.019338907942785147
0.09533074216754706
-0.05273373743060979
0.11660326424441492
0.15085005445901925
0.04924456667024295
0.02577712959231672
0.06979540265769
-0.005480596598710339
0.0030124816651041515
-0.024352395380646014
0.02084123540247785
0.1613025481591053
-0.01595695425073925
-0.16953404672974087
0.1614867701705296
-0.01996497029255706
-0.04457550130283471
-0.013075193334550891
0.09990918694786328
-0.016356185628974625
0.02490677949149575
-0.015313717982605267
0.057921575660219056
-0.0788230702181883
0.06142839453336566
-0.008411295067185106
-0.03033078400119656
-0.04114674452757598
-0.005711432179429827
-0.001051533782389905
-0.06500693185492452
0.1535311584347094
0.13519322471269357
-0.05219768626171574
-0.2782227559512734
0.0032651751620128306
0.07495711870395383
0.1332309422911168
0.1073682832659237
0.028017686200278454
0.21518015744852761
-0.03959747455988249
-0.024061333175977032
0.04842807080134394
-0.0007064507354029732
0.0488611379669586
-0.032038763987594004
0.14582802153328772
-0.09310699402043487
0.054223869396602876
-0.04164993366735258
0.07523031806519506
0.07491421816792289
0.08962416259022828
0.022611482594287677
-0.07767586579026918
-0.1496746828465351
-0.22010329284904928
0.15136346302959988
0.028900722384766778
-0.019887890003642536
-0.018547779079836506
0.1241635492237366
-0.08061830562302837
-0.04948477288090062
-0.03616316532223744
-0.16216424090582773
-0.014632720404285813
-0.01631865469679678
0.010726715212196904
0.02691753441640694
0.03171977024668479
0.01719364809678652
0.06117898195058087
-0.10752453071065815
0.03653335976917453
-0.1534474321332556
0.31056643866777334
0.0034655245826589703
0.10179803857240825
0.007154657315516192
0.011015040994034823
-0.10308459545230964
-0.1021843119029971
0.11775666837255794
0.023968321602646493
-0.07844539709996018
0.04419995704740312
-0.0026758927584852985
-0.06336040223397099
-0.00943153812930694
-0.09155452418561663
0.08080359463836141
0.1887401414808648
-0.10293665932478219
0.04159202853628441
0.024696551867791624
-0.08094075951400566
0.1215889876220515
-0.08962264466500978
0.04210909214919861
-0.0360603502144856
-0.06285284224258388
-0.09001511681394449
0.10846512662970034
0.09906137061945171
-0.1775416381860937
0.0009352160146570962
-0.1464841251405071
-0.12632367157072186
-0.10247868149763581
-0.12476875448908434
0.016604801074813904
-0.05449475532953555
0.10350598633836335
-0.032826205576617716
0.17027118038316116
0.10602213664843338
0.0663910344556174
-0.06066930287117002
0.013835264909901387
-0.09350120617951016
0.03850578038879977
-0.010385485758289572
-0.037972880283023404
-0.1281102793768628
-0.1592787364737583
0.07437880803799694
-0.128236583866205
0.0647743853861408
0.1131006953665144
-0.19885417464093036
-0.0652663283410962
-0.08956353484956843
-0.07798199366171958
-0.049622620786479915
0.20149401141791268
0.02387036346414003
-0.2309227096796865
0.04234858722135031
-0.1511751047114957
-0.08443089053840885
0.09330014486879885
0.03673829228071106
-0.02216151613049631
0.19574346346628219
0.01156499825058728
0.10948607966787224
0.06899384203679976
-0.026842532185930742
0.14953699438224183
0.006796711415035231
0.18164618122224993
0.11589532457567135
-0.07429557158657939
-0.13077261469510706
0.03050947144909766
-0.042228721763296305
0.15012612358624433
0.046358748007100124
-0.006746925914914277
-0.07413675688135488
-0.1008622098848302
-0.03430078101245918
0.017595372458806467
-0.01999320402876176
-0.08109339427649126
-0.030919603392845028
0.03302130552074648
-0.01673373130230942
0.03440500486706396
0.08392953697685282
0.05248223694357034
0.07399599773805682
0.054977545358858716
0.017078493047164415
0.015752713381978523
-0.12416853399713042
0.1024724247804412
-0.023257863041199565
-0.1144380320663196
-0.037179320618669576
0.007702422706908159
0.00831903566681773
-0.13595928280580527
0.1480678679100209
0.07172765449314088
-0.029626051241259544
-0.032291870172894394
0.04858694490438576
-0.11141066707120102
0.1164068586742996
0.1385376329546269
-0.12262791661885936
0.07634400478951744
-0.023394084686235918
-0.04405598696988521
-0.006632295061489826
-0.04803884335923293
0.009186628319340336
-0.0026318968255127097
-0.12176092232701012
-0.07230923664131186
-0.15251746429984656
-0.026656157923807912
0.0867752626393301
0.003954133060875782
0.06763134018277393
-0.02503696346358662
-0.16744318672246342
0.18937468136271554
-0.09159780207977726
0.03679178944224785
-0.009061520215640365
-0.0032671776937429906
-0.04500166097132046
0.0626589324153769
0.06421895592918729
-0.1873018679594722
-0.11411425716402687
-0.15285552073416134
0.10732667815237222
-0.06023954034896152
-0.14925560508962674
-0.04343872687655201
-0.12207964133126102
-0.02484504476496497
0.12021430957256356
-0.028224603652571727
0.1526235857740354
0.2273933046177242
0.1507130196552643
-0.10807839191589237
-0.02055609802371156
-0.11462808242055354
0.06420900984409517
-0.05408519708264105
-0.09275009312915303
-0.0941063251269396
0.0399258414917304
-0.04721064924878156
-0.10435637957609957
-0.09716848650148564
0.1283774382798499
-0.04848668910263092
0.03227569549272052
0.055354053289988374
0.030722276910561005
0.18979617306743896
-0.09643008525420985
-0.06846754218642219
0.08890845355833324
0.04994108224847828
0.09605239251650281
-0.00864258205428294
-0.031838850160013005
0.05989567615588166
-0.016252795601045266
0.010179143881475615
0.0268655090926281
-0.08270440058215152
0.031982756143981786
0.09708293529216004
0.16066567861031616
-0.06273141063270547
-0.01174129703739189
0.007987071527081984
0.14736744985745398
0.07373348493656746
-0.09798488146694453
-0.12888354898220372
-0.01608722630795995
0.059957523117170966
-0.111219944630123
-0.03742841274462955
-0.03423783596876178
0.10874640513931669
-0.011524237742432712
-0.06755381768170327
0.1637906448342969
-0.050860262687420534
0.06787624648222068
-0.23522612516091262
-0.02903674068680893
0.09684019380137923
-0.06152467856657453
0.17758782071174112
0.09917962701879549
-0.04175926855233769
0.07033660211216389
-0.03070494514600138
0.004117940861803091
-0.039492754779908185
0.10064295857555568
0.03343979652853005
0.033311967977508794
0.05491008385330725
0.004110619108756098
-0.15381282480742584
0.1301146571215531
-0.07513676202456186
0.024858109616967525
-0.053158278157826935
-0.04935312240367612
-0.04605264809749715
0.0776782042959399
-0.040500713568556806
-0.05393887412907976
0.09395855720494767
-0.02005632323680819
0.01899197616061995
0.13230321075225235
0.050815513489016945
0.13532927914134601
0.1486841121291545
-0.09095580343298763
-0.08256224275338314
0.07120117028846154
0.07228194872473812
0.07031126211132077
-0.011802221312328253
-0.03219372170802773
0.046972738634271774
-0.17954951270511094
-0.05281564783370638
-0.11015392796328237
-0.022634072770129278
-0.00605072947414197
0.04058190171698059
0.006524848578605716
-0.013264570894868063
-0.03214430571087424
-0.0010148215560905145
0.08108959819671592
-0.11158514015173843
-0.17595558823058396
0.10370367667773686
-0.0545373265180096
0.08973688778820443
-0.017942397303535047
-0.12905665891401474
-0.06728917504107962
-0.024612477004237375
0.0013029102404254614
0.023046214592037415
0.13084606625481948
-0.0628761149889459
-0.1568488795376731
0.021195390668597235
0.022883708775143508
0.14056625304458711
-0.06240968344444398
-0.10602624659003924
0.055849051015431264
0.015250548816945236
-0.03765942199252525
0.06919261311357515
-0.007284565751556019
0.0953481906031695
0.0409218886996179
-0.05235721126098857
-0.04059503359771751
-0.1479578209312716
-0.045001073035492625
0.15645782165828218
0.03852411979388517
-0.013188216002219725
0.012220977681869648
-0.06910280557297754
0.028900064424667096
-0.03048957389764739
-0.07350726317934192
-0.18468834528384173
0.13976578028156308
-0.08252008789189437
0.17115181445492875
0.04118753614878625
0.06933427580605005
-0.013663537245370968
-0.07980959085403636
-0.1641670589623053
0.0037606567397638355
0.08910757967053537
-0.08129689923922351
0.03821464898778826
-0.1550474138468874
-0.16777590509031218
0.09471256480733746
-0.019304595819103515
0.043743695281944196
0.046608660651312056
0.10002694000256937
0.12144511076291055
-0.1653325597145923
0.0018420772936430694
-0.12529969383392914
0.08461476034355009
0.03595657670670486
0.07173111691654659
0.05795207308973253
0.013252102910552135
-0.06328466057792277
-0.07802315280233633
-0.005302719339930656
-0.049580300967585936
0.03772869518618934
0.017502782765248304
0.048925172301176614
0.11577275766380425
0.04237876919433171
0.023089887765000854
-0.12038664733136249
-0.18679598117302984
0.02160572866252651
-0.040378489698386935
-0.022834885397658822
0.05405782649624411
0.013178443550617163
0.09649073324363627
0.2112685526523908
-0.0837890165106629
-0.0019898577593227026
-0.16487707153070202
-0.06969699892598355
-0.004959507919537507
0.10779646390390614
0.13001249141547494
-0.017886784246999098
-0.11013537855429131
-0.007739832068992377
-0.005662806229287783
-0.05667226429904589
-0.15011430350116842
-0.051103424015123876
0.19131241466603882
-0.23663307119456364
0.051143439891050906
0.05264200376640562
0.15093758270145255
-0.18761786658947
0.016582401602344102
-0.04658269643628367
-0.041421122457031515
-0.24489083521086147
0.11130879229831818
-0.07752348176104021
0.02080460838456297
0.007865374757543613
0.00021491113676334032
0.09383908004198087
-0.03256555263965639
-0.04151743241918825
0.007861146967721335
-0.017883512526176332
-0.011436480683500713
0.01971356149182601
0.1895984797550915
-0.04001770570408615
0.028143329963129193
-0.06784674936710604
0.041180288070356966
-0.11722909672648868
-0.008923535573212566
0.17057204606489407
0.014524774918977522
0.0013269305094153882
0.0035805324195163643
-0.10598727130925412
-0.002034525345976395
0.06050653327700039
0.006323418105486532
0.03329579356732945
-0.2543896333464297
-0.016239733558129004
-0.0317636184010342
0.05602406748097736
-0.06698275018465509
0.030132890381416304
0.017518545592580623
0.0758694517881889
0.06510070166941595
-0.042838583491854126
-0.09469604285917063
0.0787411333992706
-0.18891284745311124
0.22955722469173226
-0.0495824484891941
0.1250772421809402
-0.02801684223878629
0.06415266255558826
-0.17959906652159977
-0.1342761138554359
-0.13604544703852148
0.0376812190938571
0.08833463273487659
0.020261321005122377
0.1687167182184778
0.05957455533891202
-0.05782542938920354
0.034266564866339735
0.21051022869847463
0.07849151583718261
0.2635239074122451
0.07288132300971488
0.050007107355977035
0.17378175258393436
-0.054968673605483215
-0.02352912349523635
0.02136280690096706
-0.0989506096011958
-0.04075845512116504
-0.10986806635391026
-0.0596742745346985
0.027725118425806106
0.005327389977757156
0.08896889876219446
0.050784381680572456
0.09856082566476024
0.08721913108633104
0.07448443264912866
-0.1499385002153347
-0.03497074023128983
-0.08840987628619891
0.11502963033551115
-0.034067028097375864
0.2250342817773588
0.12645946233389987
-0.04786478897976818
-0.07638688911612365
0.10186392714571985
-0.05085205680242685
0.0029282661021212525
-0.06301862680272237
-0.1137788950824412
-0.1843918514648621
0.1757039572920667
0.03309664042723111
-0.175916138771968
-0.03473373016314453
-0.033723038595392364
-0.08481169078891322
-0.11441552226148372
0.024914925440763614
0.018842915566343137
0.05838310468908586
0.153843485514909
-0.1072138416960079
0.1340565630569727
0.07617799796217882
0.11690366202136447
-0.02290713138976333
0.0870925448259386
0.14273521968605388
0.14135753155004405
-0.1064815336287258
0.0545027179058638
0.05222828339801532
0.2636953308142319
-0.007179152808695598
0.14093619065519555
0.0865906262836091
-0.05229728957832034
-0.09280391221374366
-0.09323984831941018
0.07135858668032621
-0.06480098903992704
-0.08711315565548564
0.054995985334945985
0.18020656011916333
0.12085037622792268
-0.0829583143571851
0.08965596318157103
-0.08742042331294642
0.05123524005628585
0.004095051331669907
-0.044201243624035456
0.022401661749852725
-0.20619326783993183
-0.0004246705296080088
-0.06869115993268328
-0.1701010239316117
0.02050839578004889
0.07347942357458677
-0.03326199641299898
0.03660774573023635
0.08967793899231313
-0.05955259761143678
0.019808495569770504
-0.08969798034378079
-0.04031423350746965
0.14594986457052747
0.057167064388592634
0.05326270258142555
0.10694257505959999
0.0516857261354288
-0.10049668663792015
0.04818718468299715
0.23007964983355259
-0.06353849049475735
0.19399560594337123
-0.05083359189081508
0.10795007140577365
0.021733296969372026
-0.13819361186166101
-0.1141947701702835
0.015200183498796732
-0.02385285003226701
0.034765660063751
0.10670488948119913
0.14855670923339606
-0.27209308294250595
0.2161893256097457
-0.14930431298606728
0.1790635580471289
-0.01184837979032021
0.08647853160321367
-0.11343326217161086
-0.025194834124380113
-0.011032833935698797
-0.1703563556322509
-0.07333072164941626
-0.13401366064249226
0.05649105803221178
0.02473336755456982
-0.10326330032552962
-0.12041710999498197
0.024233774080746635
-0.03158669509514781
0.08179390053388465
-0.08857864695232372
-0.0016985178347532477
0.08432221573596135
0.129904554468099
0.0869777091066931
-0.15655586225478452
-0.045645503322724434
-0.06997534452892187
0.09090781695335848
-0.03343366582891419
-0.004356787109432065
0.008713002063854945
0.07259528424029657
-0.005093909291789677
-0.14497458124598628
-0.014807536330002896
-0.1216962306417994
-0.0005770202416690632
-0.09077080244713476
-0.0009831499765024052
-0.04272287488870853
-0.01140037062716488
0.09673116952767864
0.06506254665038565
-0.026132420985577734
0.11524857162360472
0.09618696169584033
0.017131898038057612
-0.060103927444750356
0.13895863323154883
0.15612365580847207
0.1447787764476609
-0.014080873173182122
0.10967946979057469
0.04374356956385673
-0.006944537520790987
-0.0060199697790483545
-0.09704834659751295
-0.04514773312601608
0.16908275201793205
0.009081380868589763
-0.21498361802487065
-0.057852622382573375
0.1754364030561401
0.04309757196896584
-0.05722190525057779
0.1573478256680044
0.12285593716977336
-0.12709717728986747
0.2569127300657789
