timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1652177700000,2022-05-10T10:15:00+00:00,31362,31539,31227,31496.5,2564.547,80540236.635
1652178600000,2022-05-10T10:30:00+00:00,31496.5,31561,31320,31408,1778.305,55890025.0725
1652179500000,2022-05-10T10:45:00+00:00,31408,31497,31284,31299,1957.284,61460500.3865
1652180400000,2022-05-10T11:00:00+00:00,31299,31427.5,31250,31389.5,1817.939,56973685.088
1652181300000,2022-05-10T11:15:00+00:00,31389.5,31649.5,31379.5,31564.5,2425.581,76466569.3825
1652182200000,2022-05-10T11:30:00+00:00,31564.5,31818,31517.5,31759.5,2993.997,94836680.3475
1652183100000,2022-05-10T11:45:00+00:00,31760,31781,31581,31619.5,1907.323,60382744.9955
1652184000000,2022-05-10T12:00:00+00:00,31619.5,31700,31512,31591,1868.075,58999016.287
1652184900000,2022-05-10T12:15:00+00:00,31591,31798,31548,31760.5,1681.414,53320775.974
1652185800000,2022-05-10T12:30:00+00:00,31760.5,32166,31704.5,32068,4294.228,137198793.645
1652186700000,2022-05-10T12:45:00+00:00,32066.5,32290.5,31848.5,32145,4444.226,142585499.2705
1652187600000,2022-05-10T13:00:00+00:00,32142.5,32327.5,32089,32159,3300.18,106314797.007
1652188500000,2022-05-10T13:15:00+00:00,32157.5,32182.5,31933.5,32132.5,3053.149,97796480.782
1652189400000,2022-05-10T13:30:00+00:00,32133,32367.5,31622,31726.5,6625.449,211411561.8495
1652190300000,2022-05-10T13:45:00+00:00,31725,31844.5,31525,31805,4218.286,133597625.601
1652191200000,2022-05-10T14:00:00+00:00,31805,32180.5,31679.5,31783.5,5077.508,162141737.741
1652192100000,2022-05-10T14:15:00+00:00,31783.5,31863.5,31536.5,31617,3005.536,95266985.532
1652193000000,2022-05-10T14:30:00+00:00,31617,31690.5,31231,31273,4250.287,133582187.927
1652193900000,2022-05-10T14:45:00+00:00,31272,31288,30836,31067,7301.255,226596895.928
1652194800000,2022-05-10T15:00:00+00:00,31067,31162.5,30850.5,30923.5,3737.617,115845795.1395
1652195700000,2022-05-10T15:15:00+00:00,30923.5,31300,30864,31125,4177.412,129902594.6755
1652196600000,2022-05-10T15:30:00+00:00,31125,31523.5,31095.5,31380,3788.64,118681281.1235
1652197500000,2022-05-10T15:45:00+00:00,31380.5,31400,31152,31296.5,1580.479,49404957.7175
1652198400000,2022-05-10T16:00:00+00:00,31296.5,31432.5,31042,31209,2464.741,77042304.5285
1652199300000,2022-05-10T16:15:00+00:00,31210,31378,31102,31150,1352.299,42201567.8695
1652200200000,2022-05-10T16:30:00+00:00,31150,31195,30950,31157.5,1840.483,57165344.219
1652201100000,2022-05-10T16:45:00+00:00,31157,31316.5,31095,31200,1443.936,45070309.723
1652202000000,2022-05-10T17:00:00+00:00,31200,31414.5,31184,31312,1705.059,53387836.132
1652202900000,2022-05-10T17:15:00+00:00,31312,31478.5,31211,31468,1026.425,32162356.773
1652203800000,2022-05-10T17:30:00+00:00,31461,31781.5,31461,31706,2400.383,75973713.8275
1652204700000,2022-05-10T17:45:00+00:00,31706,31735.5,31580,31664.5,1091.571,34556116.019
1652205600000,2022-05-10T18:00:00+00:00,31663.5,31697,31490.5,31687.5,1092.455,34493704.1345
1652206500000,2022-05-10T18:15:00+00:00,31687.5,31687.5,31401,31608,1417.879,44756914.341
1652207400000,2022-05-10T18:30:00+00:00,31608,31766.5,31541,31740.5,1024.344,32416354.072
1652208300000,2022-05-10T18:45:00+00:00,31740.5,31741.5,31562,31603,499.369,15801810.6845
1652209200000,2022-05-10T19:00:00+00:00,31603,31687.5,31371.5,31444.5,891.543,28100881.7465
1652210100000,2022-05-10T19:15:00+00:00,31444.5,31527,31295,31375,860.028,26976941.0085
1652211000000,2022-05-10T19:30:00+00:00,31375,31375,31192.5,31261,597.555,18693025.843
1652211900000,2022-05-10T19:45:00+00:00,31261,31425,31261,31312.5,483.87,15166373.56
1652212800000,2022-05-10T20:00:00+00:00,31312.5,31339,31198.5,31224,796.906,24922120.612
1652213700000,2022-05-10T20:15:00+00:00,31224,31236,31125,31203.5,761.612,23743932.162
1652214600000,2022-05-10T20:30:00+00:00,31203.5,31204,30958,31032,971.004,30150937.9675
1652215500000,2022-05-10T20:45:00+00:00,31032,31124,30910,30990.5,1344.647,41651735.338
1652216400000,2022-05-10T21:00:00+00:00,30990.5,31139,30810,30967,1501.138,46469361.5135
1652217300000,2022-05-10T21:15:00+00:00,30967,31049.5,30682.5,30802.5,1672.865,51606630.326
1652218200000,2022-05-10T21:30:00+00:00,30797.5,30862,30391,30577.5,2263.895,69236115.518
1652219100000,2022-05-10T21:45:00+00:00,30577.5,30639,30219,30219,2350.384,71452401.246
1652220000000,2022-05-10T22:00:00+00:00,30219,30795,30136.5,30626.5,3419.384,104341987.644
1652220900000,2022-05-10T22:15:00+00:00,30626.5,30829.5,30498.5,30519.5,1744.372,53447445.608
1652221800000,2022-05-10T22:30:00+00:00,30519.5,30525,30349.5,30479,1561.549,47504617.177
1652222700000,2022-05-10T22:45:00+00:00,30479,30928,30448.5,30753,2135.001,65541804.0425
1652223600000,2022-05-10T23:00:00+00:00,30744.5,31240,30671.5,31108.5,3893.666,120866787.8795
1652224500000,2022-05-10T23:15:00+00:00,31108.5,31228.5,30920,31039.5,1975.395,61357640.4785
1652225400000,2022-05-10T23:30:00+00:00,31038.5,31114,30811,30921,1529.423,47347026.6875
1652226300000,2022-05-10T23:45:00+00:00,30921,31033,30845.5,31005.5,1081.347,33479278.268
1652227200000,2022-05-11T00:00:00+00:00,31005.5,31080,30790.5,30970,1884.201,58252304.065
1652228100000,2022-05-11T00:15:00+00:00,30962,31335,30938,31212.5,2905.16,90604509.551
1652229000000,2022-05-11T00:30:00+00:00,31210.5,31230,31061,31193.5,1692.31,52715018.196
1652229900000,2022-05-11T00:45:00+00:00,31193.5,31205.5,30970.5,31026,2071.399,64339569.3925
1652230800000,2022-05-11T01:00:00+00:00,31026,31075,30894,30894,1798.746,55707667.8605
1652231700000,2022-05-11T01:15:00+00:00,30896.5,30962,30854.5,30907.5,1615.174,49907953.7885
1652232600000,2022-05-11T01:30:00+00:00,30907.5,31005.5,30790,30835,2578.587,79678383.3425
1652233500000,2022-05-11T01:45:00+00:00,30835,30839,30675,30755,2082.388,64076534.6245
1652234400000,2022-05-11T02:00:00+00:00,30755,30904.5,30608.5,30903,2788.155,85660220.224
1652235300000,2022-05-11T02:15:00+00:00,30903,31529.5,30851.5,31440.5,4902.755,152953699.5625
1652236200000,2022-05-11T02:30:00+00:00,31437.5,31450,31272.5,31302,2523.639,79133089.8915
1652237100000,2022-05-11T02:45:00+00:00,31303,31522,31206.5,31462.5,2471.894,77487246.6335
1652238000000,2022-05-11T03:00:00+00:00,31460,31685,31346.5,31354,2592.498,81737459.5245
1652238900000,2022-05-11T03:15:00+00:00,31354,31438,31249.5,31315.5,1772.81,55575881.9455
1652239800000,2022-05-11T03:30:00+00:00,31315.5,31409,31187,31194,1907.756,59688142.983
1652240700000,2022-05-11T03:45:00+00:00,31194,31277,31138,31185,1221.382,38114914.345
1652241600000,2022-05-11T04:00:00+00:00,31185,31304,31145,31162.5,1591.849,49707571.735
1652242500000,2022-05-11T04:15:00+00:00,31162.5,31377.5,31102,31326,2282.732,71277607.562
1652243400000,2022-05-11T04:30:00+00:00,31326,31354.5,31150,31155.5,1350.397,42225038.3435
1652244300000,2022-05-11T04:45:00+00:00,31155.5,31286,31047,31194.5,2182.304,67997307.901
1652245200000,2022-05-11T05:00:00+00:00,31194.5,31906,31065,31594.5,4571.247,144273990.174
1652246100000,2022-05-11T05:15:00+00:00,31592.5,31779.5,31531,31607,3515.965,111265073.7585
1652247000000,2022-05-11T05:30:00+00:00,31607,31729,31453,31483,2234.913,70502680.8825
1652247900000,2022-05-11T05:45:00+00:00,31483,31518,31352,31426.5,1942.86,61078703.4115
1652248800000,2022-05-11T06:00:00+00:00,31426.5,31507.5,31372,31420,1251.01,39316139.4045
1652249700000,2022-05-11T06:15:00+00:00,31420,31440,31240,31317,1790.48,56097333.623
1652250600000,2022-05-11T06:30:00+00:00,31317,31378,30921,30973,3291.008,102475149.8525
1652251500000,2022-05-11T06:45:00+00:00,30973,30975.5,30343.5,30482.5,6455.051,197936529.4285
