timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1755536400000,2025-08-18T17:00:00+00:00,4318.21,4334.18,4311.19,4331.99,15942.1,68953345.5738
1755537300000,2025-08-18T17:15:00+00:00,4331.99,4359.3,4331.99,4351.87,27094.48,117745490.5546
1755538200000,2025-08-18T17:30:00+00:00,4351.87,4379,4351.87,4356.24,50001.06,218403670.7402
1755539100000,2025-08-18T17:45:00+00:00,4356.24,4363.74,4341.12,4341.17,19325.4,84054771.645
1755540000000,2025-08-18T18:00:00+00:00,4341.17,4343.26,4328.69,4332.46,27134.98,117676482.5296
1755540900000,2025-08-18T18:15:00+00:00,4332.46,4346.71,4325.03,4345.57,18734.56,81182255.557
1755541800000,2025-08-18T18:30:00+00:00,4345.57,4357.94,4341.12,4351.84,9566.02,41604043.1028
1755542700000,2025-08-18T18:45:00+00:00,4351.84,4372.06,4350,4365,13793.64,60199701.811
1755543600000,2025-08-18T19:00:00+00:00,4365,4384.11,4351.37,4354.04,30999.84,135524168.9468
1755544500000,2025-08-18T19:15:00+00:00,4354.04,4378.57,4345.56,4368.22,26381.6,115137126.7412
1755545400000,2025-08-18T19:30:00+00:00,4368.22,4369.68,4349.4,4350.45,14615.58,63691585.2216
1755546300000,2025-08-18T19:45:00+00:00,4350.45,4362.03,4343.39,4352.84,20575.32,89562221.3172
1755547200000,2025-08-18T20:00:00+00:00,4352.84,4365.78,4341.85,4365.78,12512.14,54450937.4136
1755548100000,2025-08-18T20:15:00+00:00,4365.78,4365.87,4345.86,4355.25,6448.92,28077853.5134
1755549000000,2025-08-18T20:30:00+00:00,4355.25,4356.83,4316.09,4330.55,34785.4,150721055.1312
1755549900000,2025-08-18T20:45:00+00:00,4330.55,4340.96,4324.31,4330.55,9523.12,41271279.0478
1755550800000,2025-08-18T21:00:00+00:00,4330.55,4347.62,4328.16,4346.77,13139.08,56970587.19
1755551700000,2025-08-18T21:15:00+00:00,4346.77,4357.34,4343.03,4350.84,9920.16,43151261.6706
1755552600000,2025-08-18T21:30:00+00:00,4350.84,4355.32,4324.24,4327.55,13994.8,60676454.6466
1755553500000,2025-08-18T21:45:00+00:00,4327.55,4360.74,4325.63,4351.65,20473.96,88910276.5336
1755554400000,2025-08-18T22:00:00+00:00,4351.65,4377.49,4351.65,4373.97,27953.16,122109756.5832
1755555300000,2025-08-18T22:15:00+00:00,4373.97,4385.92,4365.13,4381.09,17232.32,75399374.1684
1755556200000,2025-08-18T22:30:00+00:00,4381.09,4383.2,4357.94,4360.4,17704.18,77357135.074
1755557100000,2025-08-18T22:45:00+00:00,4360.4,4364.88,4337.32,4338.42,21890.2,95202197.396
1755558000000,2025-08-18T23:00:00+00:00,4338.42,4349,4333.32,4333.96,7881.8,34215045.3912
1755558900000,2025-08-18T23:15:00+00:00,4333.96,4337.98,4320.17,4328.15,16038,69394181.7186
1755559800000,2025-08-18T23:30:00+00:00,4328.15,4333.57,4308,4312.17,16531.58,71392376.4504
1755560700000,2025-08-18T23:45:00+00:00,4312.17,4315.61,4302.58,4312.21,12552.04,54092122.8048
1755561600000,2025-08-19T00:00:00+00:00,4312.21,4320.99,4304.14,4317.19,14622.02,63079267.7164
1755562500000,2025-08-19T00:15:00+00:00,4317.19,4322,4284.54,4285,73133.36,314133282.1528
1755563400000,2025-08-19T00:30:00+00:00,4285,4294.52,4265,4286.11,41106.4,175895458.0414
1755564300000,2025-08-19T00:45:00+00:00,4286.11,4341.13,4285.04,4340.86,32293.14,139552304.6862
1755565200000,2025-08-19T01:00:00+00:00,4340.86,4353.72,4329.57,4330.07,42133.04,182940753.402
1755566100000,2025-08-19T01:15:00+00:00,4330.07,4340.61,4315.01,4315.46,14947.88,64666461.3046
1755567000000,2025-08-19T01:30:00+00:00,4315.46,4316.24,4295.23,4299.3,25397.04,109306854.5806
1755567900000,2025-08-19T01:45:00+00:00,4299.3,4303.24,4285.11,4294.08,11516.5,49439977.3046
1755568800000,2025-08-19T02:00:00+00:00,4294.08,4296.8,4280,4292.82,13940.62,59777775.444
1755569700000,2025-08-19T02:15:00+00:00,4292.82,4299.2,4280.14,4291.35,11286.86,48440292.5786
1755570600000,2025-08-19T02:30:00+00:00,4291.35,4298.41,4281.63,4287.14,7786.16,33416644.5146
1755571500000,2025-08-19T02:45:00+00:00,4287.14,4299.31,4281.3,4284.92,11678.9,50122116.4648
1755572400000,2025-08-19T03:00:00+00:00,4284.92,4290,4257.39,4271.17,54034.14,230756412.6986
1755573300000,2025-08-19T03:15:00+00:00,4271.17,4278.26,4251.02,4254.69,28695.46,122288257.2612
1755574200000,2025-08-19T03:30:00+00:00,4254.69,4257.91,4212,4225.37,122418.36,518038517.848
1755575100000,2025-08-19T03:45:00+00:00,4225.37,4229.66,4213.03,4217.61,53649.86,226382380.142
1755576000000,2025-08-19T04:00:00+00:00,4217.61,4221.83,4192.5,4211.01,91075.72,383071473.1056
1755576900000,2025-08-19T04:15:00+00:00,4211.01,4221.67,4196.91,4204.37,32016.18,134747490.405
1755577800000,2025-08-19T04:30:00+00:00,4204.37,4231.85,4203,4230.72,34049.84,143649859.7212
1755578700000,2025-08-19T04:45:00+00:00,4230.72,4234.11,4221.64,4234.03,21441.64,90650038.3204
1755579600000,2025-08-19T05:00:00+00:00,4234.03,4240.83,4218.21,4221.38,24179.32,102296933.9554
1755580500000,2025-08-19T05:15:00+00:00,4221.38,4244,4220.16,4243.06,20228.66,85651310.276
1755581400000,2025-08-19T05:30:00+00:00,4243.06,4248.47,4233.81,4242.03,21989.18,93299267.0448
1755582300000,2025-08-19T05:45:00+00:00,4242.03,4243.75,4226.13,4228.79,15770.82,66781028.892
1755583200000,2025-08-19T06:00:00+00:00,4228.79,4237.94,4222.74,4234.12,22073.08,93359619.5684
1755584100000,2025-08-19T06:15:00+00:00,4234.12,4246,4226.07,4243.41,16598.76,70382850.5626
1755585000000,2025-08-19T06:30:00+00:00,4243.41,4248.33,4237.46,4238,13385.56,56798319.7088
1755585900000,2025-08-19T06:45:00+00:00,4238,4244.11,4230.21,4239.99,8482.04,35928052.9252
1755586800000,2025-08-19T07:00:00+00:00,4239.99,4243.74,4228,4232.4,11249.04,47612469.6964
1755587700000,2025-08-19T07:15:00+00:00,4232.4,4233.17,4202.15,4217.62,37824.9,159495582.4594
1755588600000,2025-08-19T07:30:00+00:00,4217.62,4235.32,4212.63,4226.7,21888.52,92489788.9526
1755589500000,2025-08-19T07:45:00+00:00,4226.7,4235.71,4222.02,4232.55,10965.88,46377116.1568
1755590400000,2025-08-19T08:00:00+00:00,4232.55,4241.66,4216.67,4237.24,16940.16,71652035.6608
1755591300000,2025-08-19T08:15:00+00:00,4237.24,4242.85,4230.76,4230.78,13264.22,56187633.152
1755592200000,2025-08-19T08:30:00+00:00,4230.78,4237.12,4220.73,4235.62,21731.24,91857913.7354
1755593100000,2025-08-19T08:45:00+00:00,4235.62,4267.22,4234.36,4254.72,40502.68,172315847.5048
1755594000000,2025-08-19T09:00:00+00:00,4254.72,4276,4252.15,4264.61,30999.12,132282486.89
1755594900000,2025-08-19T09:15:00+00:00,4264.61,4282.4,4259.07,4278.28,25700.84,109775713.284
1755595800000,2025-08-19T09:30:00+00:00,4278.28,4304.41,4275.05,4280.29,68761,294874533.8326
1755596700000,2025-08-19T09:45:00+00:00,4280.29,4285.02,4273.53,4279.71,19264.68,82427733.9216
1755597600000,2025-08-19T10:00:00+00:00,4279.71,4285.85,4273.26,4279.43,20025.96,85682436.6296
1755598500000,2025-08-19T10:15:00+00:00,4279.43,4297.5,4278.81,4292.3,14648.94,62833953.82
1755599400000,2025-08-19T10:30:00+00:00,4292.3,4300,4282.14,4290.3,19568.96,83964612.8332
1755600300000,2025-08-19T10:45:00+00:00,4290.3,4291.31,4277.28,4283.99,38421.92,164578566.1242
1755601200000,2025-08-19T11:00:00+00:00,4283.99,4293.34,4283.99,4292.64,7213.7,30943851.6614
1755602100000,2025-08-19T11:15:00+00:00,4292.64,4311.68,4288.4,4304.03,25161.56,108210855.2834
